"sizea","sizeb","temp","cyca","l3ra","l3ma","cycb","l3rb","l3mb"
16384,1024,"tn",5284955917,371676636,206663622,27000249019,1679,1538
32768,6144,"tt",5614317274,290542422,283306531,5255247261,1063773559,448070
4096,4096,"nn",27791906721,638,190,27715268170,717,67
65536,6144,"tn",5478463457,262693954,245481654,26971264026,264193,263764
32768,4096,"nt",7190808460,1336,511,5091130972,1042196574,75003
16384,4096,"nn",9571830511,674,45,26336443655,634,3
262144,1024,"nn",6477031016,481637,639,26438543617,158,1
32768,5120,"tn",5407615127,290527925,234428443,26360798534,318595,317223
262144,12288,"tt",5544591756,252736230,252731995,5884109490,463888167,210380194
65536,7168,"nt",6501331318,54274,52309,5536408541,1126152903,332153
16384,5120,"tn",5288089127,371677138,206740635,26332268745,364437,362848
8192,4096,"nt",22908706664,760,320,5090173121,1042196698,75015
262144,16384,"tn",5544068660,252186663,252179218,9614626804,338923,337786
8192,8192,"nt",22992045404,329685,327465,5189186677,919309749,19095363
8192,7168,"nt",22962376648,1511,899,5532032489,1126153333,366986
5120,3072,"tt",5978090658,1038496549,48398579,5070415945,1032195983,113842
5120,2048,"nn",27548271143,651,396,28052524166,325,77
65536,65536,"nn",6764351038,6007,27,6754177234,8728,52
65536,8192,"nt",6643715737,391389,389814,5493779612,919310142,36968230
131072,32768,"tn",5523475155,252188530,250233268,7582234944,144241,143860
32768,2048,"tn",5408189304,290525750,234484402,26912187246,1554,1238
8192,0,"nn",22887323402,585,8,2069,55,36
6144,1024,"tn",5143585970,1063772885,127659,26455809186,236,68
5120,5120,"nt",25873499838,372,108,5095493928,1038493520,98699
12288,3072,"tt",6269201140,462954470,272150619,5075209738,1032195802,127092
131072,2048,"nt",6221996021,166087,422,5118692844,1048577119,35511
65536,4096,"tn",5476006405,262690956,245323316,26700872003,41123,40811
6144,1024,"nn",28341270952,437,9,28295092994,150,38
131072,32768,"tt",5534581843,252166205,252155571,6194791475,290517191,283378457
65536,32768,"nt",6835316338,436847,435396,5454879600,290529548,234671520
8192,5120,"nt",22914083372,965,494,5095672008,1038493602,98297
12288,1024,"nn",12176911781,533,36,27033952952,166,12
8192,6144,"tt",10590828795,919338720,397514004,5276559256,1063773634,535245
7168,5120,"tn",5450118250,1126153517,258491,26035709013,1168,637
262144,32768,"nn",6490471587,480783,123,7454498101,2768,23
12288,3072,"nn",11947237126,796,282,26182307041,567,88
1024,1024,"tt",5068187108,1048577226,17430,5130858325,1048577018,17436
131072,16384,"nn",6488346069,169703,84,9445700601,722,3
12288,12288,"tt",6008734346,464032817,219333786,8017014740,463565607,343210598
262144,65536,"tt",5552539410,252739997,252733517,5739040877,263247047,259882841
65536,7168,"nt",6501855438,101159,98596,5583589220,1126153000,1140334
131072,6144,"tt",4975010124,252191536,252186380,5248830439,1063773095,339340
2048,1024,"nn",28131914657,442,353,28426009029,492,134
7168,5120,"tn",5447364011,1126153491,184759,26043159008,1826,1390
65536,4096,"tn",5474525004,262691688,245522913,26724720831,22113,21690
16384,7168,"tt",6888476828,371708336,340329156,6064037366,1126157070,8225094
5120,1024,"nn",27517242095,428,48,27962244179,233,13
7168,4096,"tt",8610193470,1126165612,213669396,5161099407,1042196948,453712
65536,5120,"nn",6783082086,4894,56,25938379856,676,11
4096,2048,"nt",26326128371,418,135,5118479759,1048577118,35516
12288,5120,"nn",11926980643,534,39,26087869945,933,317
65536,6144,"nt",6493382879,11427,8457,5220632530,1063772807,125087
16384,4096,"tt",6032617748,371690541,284990734,5139436065,1042193922,237951
32768,16384,"tn",5400180326,290529058,234704695,9587025289,389290,387664
262144,0,"nt",6210492248,480702,85,2606,45,30
16384,6144,"nn",9587346854,684,62,26685280712,765,25
4096,1024,"tt",5040179811,1042194325,74377,5130127778,1048577031,17412
262144,12288,"nt",6459559485,517941,454578,5320160998,462949422,181560675
12288,6144,"tt",7140069677,462968413,329810749,5267848343,1063774143,442598
65536,12288,"nt",6764112862,431477,429986,5368193366,462946556,181830642
5120,0,"nn",25859000823,456,11,2196,57,42
32768,16384,"tt",6441541249,292484354,291189091,6341371913,375240628,259138872
12288,12288,"nn",12010091078,575,3,11988475341,984,44
6144,3072,"nn",27950444923,379,23,27300891086,319,46
6144,0,"tt",5132017608,1063772885,127372,1997,44,38
12288,12288,"nn",11991096418,640,58,11942982839,769,70
262144,131072,"nn",6454553843,481498,540,6466130059,141120,82
131072,65536,"nt",6566090855,464668,439556,5529393597,262693818,245509737
4096,0,"nn",26307594788,270,6,1896,46,39
65536,16384,"tn",5470109531,262692659,245462388,9600191273,326881,326530
7168,0,"nt",28101317030,575,2,2120,50,41
16384,0,"nn",9238514865,748,56,2167,52,36
7168,1024,"nt",28102680308,634,196,5118213744,1048577049,17346
65536,6144,"tt",5177899755,262699366,262549363,5261992891,1063773561,452877
131072,131072,"tn",5513473488,252189836,250222168,6597848812,463598,436263
32768,12288,"tn",5405299573,290526930,234605246,11899699347,375085,373983
6144,0,"nt",26568071368,581,11,2092,42,30
131072,7168,"nt",6254207675,181416,119263,5763668082,1126153291,5726688
5120,2048,"nn",27552515092,5060,4369,28020948563,706,322
262144,1024,"tt",4963619315,252186906,252180881,5135020653,1048577557,35102
5120,2048,"nt",25924799118,515,29,5118467834,1048577136,35482
8192,5120,"nn",23917966590,481,77,26767792648,494,4
16384,4096,"nn",9584263679,670,55,26385181931,356,8
65536,16384,"nt",6800144586,429698,427444,5323694358,371678651,206812704
32768,4096,"nn",7509136729,1323,37,26332211210,376,9
16384,4096,"tn",5281902860,371676919,206605546,26691261104,47928,46295
12288,6144,"tt",7129450059,462972536,328616035,5273145868,1063773934,678682
8192,5120,"nn",23917006070,464,76,26770675618,612,7
12288,6144,"tt",7157592755,462966463,330794414,5309793130,1063773601,867363
32768,8192,"nn",7523161181,1315,46,23129446016,687,5
12288,2048,"tt",5924045072,462952194,249027438,5149646348,1048577980,52284
2048,2048,"nt",26436599176,147,12,5118471070,1048577214,35750
262144,3072,"nt",6217562895,481091,2709,5039444446,1032195255,54449
262144,16384,"nt",6505261546,518587,437314,5306666098,371677925,206669043
12288,6144,"nt",11536827437,2983,2696,5220802256,1063772799,137486
32768,32768,"nn",7506645431,1263,53,7519777989,1503,23
16384,7168,"nn",9575550402,672,69,28167844869,1177,9
5120,4096,"tt",7572879009,1038500657,166185023,5136660310,1042194886,238983
262144,12288,"tt",5549509496,252626291,252620444,6289675814,463707131,236542967
7168,4096,"nt",28078838755,564,230,5090119337,1042191424,74158
2048,2048,"nt",26523368348,224,57,5118382661,1048577099,35590
2048,1024,"tt",5068415308,1048577055,35982,5130201399,1048577093,17424
4096,1024,"nn",27615088604,339,10,27602858600,233,42
8192,7168,"tt",9558609808,919409528,326198269,6529308345,1126155605,30674111
5120,4096,"tt",7583931484,1038498212,165839664,5181508309,1042194839,717903
32768,1024,"tt",5027764446,290529483,244100348,5141150811,1048577354,18453
65536,8192,"tt",5487443662,262781210,262776261,6773443512,919333852,98990834
131072,32768,"tt",5742561430,255619262,255614052,5953688394,294874611,258413458
65536,16384,"nt",6795308882,431159,428544,5319971559,371675919,206511045
65536,1024,"nn",6776087231,5749,66,26464214668,270,5
131072,3072,"tn",5516477720,252186580,250231488,26401297544,1487,1180
131072,16384,"nn",6477119568,164951,76,9436411506,740,3
16384,0,"tt",4841269305,371678315,206264009,2279,48,35
4096,3072,"tn",5014682502,1042189071,74284,26181601866,586,38
65536,5120,"tn",5473663808,262695802,245417984,26375409942,253889,253406
131072,32768,"nn",6495894620,195758,185,7453221408,1520,65
4096,3072,"tn",5015051956,1042191645,74929,26148070053,647,278
5120,5120,"nn",27291672606,359,1,27057750740,408,39
65536,16384,"nn",6774363779,5070,95,9463057045,736,1
2048,0,"nt",26338445893,143,3,2156,52,38
3072,0,"nn",26146951718,230,8,2285,48,41
7168,2048,"tt",7683227846,1126158574,136429283,5147464173,1048577926,67471
32768,1024,"tn",5408136045,290527013,234378043,26919888465,1368,1207
131072,4096,"tt",4971179189,252164754,252154115,5122376219,1042195583,113671
12288,12288,"tn",5281976145,462947202,181562498,11831585649,410794,408370
3072,2048,"tn",4964720654,1032195662,54041,26554228767,336,22
12288,3072,"tt",6266619330,462954181,271929781,5074739395,1032195088,124438
12288,4096,"nn",12062722804,597,52,26663508347,737,4
65536,2048,"nt",6491348919,4883,195,5118821210,1048577106,35667
12288,5120,"nt",11517667709,702,470,5094772427,1038493553,98711
5120,0,"tt",5009765145,1038494088,100437,1996,52,38
262144,1024,"tt",4963659461,252186113,252180270,5135242048,1048577334,17883
65536,32768,"tt",5948193387,266035667,265986881,5957811515,294719413,258768104
65536,5120,"nn",6789977472,6033,80,25949834773,692,4
7168,3072,"nt",28060831108,616,265,5039209670,1032195154,54887
7168,7168,"tn",5449325155,1126153069,209529,28177502266,4424,3677
131072,5120,"tt",4967555524,252187698,252179190,5118449028,1038494035,249889
12288,5120,"tt",6845600222,462961998,310342465,5132744773,1038494440,186832
4096,0,"tt",5003474891,1042191704,74751,2168,49,37
65536,0,"nn",6485122600,5049,91,2582,51,42
65536,5120,"nt",6492786486,4760,1888,5095838520,1038493464,97482
3072,1024,"nt",25953258258,250,5,5118652313,1048576937,17371
262144,7168,"nt",6220390633,481472,58513,5528411038,1126152858,171493
131072,6144,"nt",6223212524,199062,4369,5219904245,1063772772,123516
4096,0,"nt",26271510330,367,81,2064,50,36
16384,5120,"tt",6255777297,371690476,299822459,5147396557,1038494749,456023
32768,32768,"tt",6250638210,291917192,279222754,6107448797,292003563,269248498
7168,5120,"nn",29281552233,422,4,26969681073,424,36
16384,1024,"tt",5217451435,371677547,230757560,5148101188,1048577840,21513
16384,0,"tn",4834392876,371676593,206294488,2204,55,45
131072,8192,"nn",6479031294,153507,56,22959307501,1227,8
16384,0,"nn",9221221440,721,26,1999,30,22
131072,8192,"nt",6507408863,429885,426673,7140181614,919310941,133077591
16384,4096,"nn",9635385769,697,42,26457109907,527,2
32768,2048,"nt",7199189688,1296,28,5118715513,1048577078,35508
65536,1024,"nn",6788031695,6106,69,26480706192,193,3
32768,12288,"tt",6418902884,290516409,290505410,8294517744,462950305,358041117
4096,3072,"nt",26271203596,296,25,5038952778,1032196902,54462
6144,4096,"tt",8069659651,1063783144,196367273,5168188417,1042198642,538690
65536,5120,"tn",5476281681,262693777,245504523,26386130849,240892,240369
8192,8192,"nn",23871318118,785,282,23769479635,1145,389
16384,5120,"tt",6244571780,371691951,299727099,5142982138,1038494304,365191
7168,6144,"tn",5460438854,1126153641,557780,26664895749,3283,2481
4096,3072,"tt",5042459340,1042192321,110577,5051800109,1032194823,60944
7168,7168,"tt",5804598239,1126155999,10646954,9830724544,1126174660,285928060
16384,3072,"nt",9231397528,698,131,5039335872,1032194847,54881
16384,16384,"nt",9527974983,327182,324802,5325379336,371675786,207293767
5120,1024,"nt",25900064704,420,52,5118177388,1048577055,17529
2048,2048,"nt",26518181759,224,153,5118351110,1048577112,35532
7168,1024,"tt",5917903484,1126154659,11850946,5145319827,1048577967,19779
32768,12288,"nn",7512397292,1351,42,11806709839,608,5
6144,1024,"nt",26570024882,370,16,5118173739,1048577018,17380
131072,4096,"tn",5516966890,252189308,250227025,26853780076,23855,23563
3072,3072,"tt",4989578646,1032193362,54918,5051037691,1032194926,54026
6144,4096,"nt",26540542679,468,182,5090058667,1042190640,74197
7168,0,"tn",5777438206,1126153462,9192870,2292,53,37
65536,3072,"nn",6789585783,5501,54,26060405535,475,2
12288,5120,"tt",6868203527,462956328,311419029,5158374731,1038494621,543559
5120,3072,"tt",5496844267,1038495541,12812927,5067589856,1032196252,96839
262144,0,"nt",6210326112,481699,104,2328,50,36
2048,0,"tn",5031399203,1048577176,35461,2058,55,43
131072,1024,"nt",6223294408,156493,94,5118226489,1048577029,17247
5120,5120,"tt",5235530531,1038496036,2182962,8285503163,1038506329,213610133
32768,0,"nt",7187217106,1310,8,2081,52,36
262144,65536,"tt",5517421719,252167563,252157002,5726765027,262674878,262166861
262144,12288,"tn",5550067645,252163698,252153913,11916757109,386747,385379
6144,2048,"tn",5143960422,1063772897,126792,26624963524,284,67
3072,3072,"nn",27592658159,283,10,27557349017,462,36
8192,0,"tn",7370744201,919316163,172130362,2018,42,36
131072,5120,"tt",4963057865,252190516,252181808,5119080774,1038493707,269281
131072,8192,"tt",5286056789,252268297,252264170,6560198840,919328063,87357390
6144,0,"nn",26544731416,876,613,2323,49,36
262144,3072,"tn",5556895094,252163674,252155668,26542646134,5459,4532
65536,65536,"tt",5760904053,263410401,261266726,5766164049,263393294,261292948
3072,2048,"tn",4964754755,1032195785,54042,26569093461,305,4
4096,2048,"tn",5014997623,1042191460,74422,26594268382,299,16
2048,1024,"tt",5068288152,1048577146,35740,5130109850,1048577014,17225
12288,2048,"tn",5291048994,462945184,181853280,26874489034,1998,1822
12288,7168,"nt",11520093595,10996,10647,5530583874,1126153018,234569
262144,5120,"tt",4965111031,252189350,252184238,5119403611,1038494593,266901
32768,7168,"tn",5400253317,290530211,234342190,28545603043,339023,337269
131072,12288,"tn",5501566394,252189080,250184388,11892611760,274323,273957
5120,3072,"tn",5021156792,1038493663,99669,26162876300,443,182
131072,8192,"tt",5280944894,252268207,252263709,6614007141,919329640,90498736
262144,0,"tt",4950689470,252162964,252155435,2648,52,35
8192,7168,"nt",22921707063,4169,3917,5539131960,1126152927,511932
5120,4096,"nn",27277312297,429,92,27532701551,626,7
2048,1024,"nn",27944784581,203,49,28095895482,242,10
65536,12288,"nn",6777774446,5180,58,11720945119,608,14
5120,0,"nt",25863881047,370,16,2105,42,36
262144,0,"tn",4953914595,252163324,252155882,2213,41,32
131072,131072,"tn",5519782152,252188790,250362988,6585780558,453582,422575
131072,2048,"nt",6223110717,162448,268,5119591145,1048577060,35846
6144,6144,"nt",26488983229,784,570,5220540217,1063772740,128477
262144,65536,"nt",6559373585,517902,459784,5525435737,262694821,245422397
2048,0,"tt",5031415419,1048577201,35845,2388,49,39
262144,32768,"tn",5559567555,252186756,252179502,7581573018,384623,382955
5120,3072,"nn",27374491288,395,51,27357299399,529,41
3072,3072,"nn",27528867195,306,25,27513894752,530,99
3072,2048,"nt",26049044786,355,128,5119178962,1048577108,36137
1024,1024,"tt",5067833637,1048577196,17676,5130053775,1048577043,17108
6144,5120,"nn",27816339612,395,20,27078907221,672,45
8192,6144,"nn",23904222924,503,45,27372492484,741,7
65536,1024,"nn",6783951762,6017,59,26469192301,252,15
4096,2048,"tn",5015187430,1042193116,74719,26390137171,213,25
262144,131072,"tn",5565595660,252183618,252176114,6600491118,423448,388282
2048,2048,"nn",27775582581,173,40,28078570808,316,10
131072,12288,"tn",5509963477,252190003,250175965,11891824695,294442,293515
3072,2048,"tt",4989634143,1032193302,54661,5130047468,1048577086,35653
12288,3072,"tt",6263215982,462953418,271568505,5072399939,1032194794,155799
8192,0,"tn",4775711654,919309255,8790854,2327,48,35
7168,2048,"nn",29360080168,454,40,27503705906,343,66
32768,4096,"tn",5409728792,290528365,234479308,26818058896,46021,44622
7168,0,"nn",28111307162,511,6,2220,56,41
6144,0,"tn",5132075461,1063772686,128120,2467,54,36
4096,3072,"nt",26422562619,341,67,5039640612,1032196874,54241
65536,4096,"nt",6493690481,6694,931,5091110941,1042197008,74275
262144,6144,"nt",6217442106,481825,9691,5219585705,1063773164,122610
3072,2048,"nn",27550506333,274,73,28060358264,248,16
7168,1024,"nt",28108241961,449,12,5118163249,1048577047,17313
131072,6144,"nt",6224727479,161410,4574,5220666450,1063772508,123506
32768,3072,"nn",7533513369,1310,45,26187929454,554,5
131072,131072,"tt",5523288690,252166799,252155885,5527834805,252165705,252156587
4096,0,"nn",26368010932,375,5,2169,48,37
262144,32768,"tt",5529523006,252166379,252156491,6187073552,290517515,283338836
262144,5120,"nn",6444766511,481680,93,25875103724,962,439
4096,0,"tn",5003512612,1042194288,74779,2187,50,40
131072,32768,"nt",6549531908,467545,436757,5447772474,290530234,234863164
6144,5120,"tt",5296441320,1063774822,3751014,8713541711,1038503843,242436931
12288,3072,"tn",5300760968,462947111,181327067,26479777702,3458,3028
6144,1024,"nt",26557946800,410,5,5118659397,1048576967,17189
12288,8192,"tt",8392257118,463086128,386015328,7140850373,919340685,115841073
131072,131072,"nn",6471237652,168988,98,6475448243,130897,57
131072,1024,"nt",6223691593,174154,3416,5118225420,1048577031,17398
262144,32768,"nt",6539795370,521483,479695,5444439099,290528251,234753531
32768,8192,"tt",6089089682,290646887,290479440,6814444513,919349401,98157461
8192,6144,"nt",22956185639,1686,1420,5220230442,1063772789,128053
262144,16384,"nt",6508943853,519804,456541,5310394782,371677471,206846862
5120,2048,"nn",27475522475,1338,1036,27890415803,495,200
12288,5120,"nn",12028430634,1969,1238,26228564457,1460,746
32768,3072,"tt",5279547484,290531655,261181833,5061821866,1032196437,61070
262144,8192,"tt",5276008380,252269628,252265384,6701361981,919332756,94967550
32768,32768,"tt",6216959514,292029419,277300317,6077344369,292124631,266894781
7168,3072,"tt",8159546525,1126161309,180690150,5073316684,1032195892,121487
